"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"389","1.0073297351228525E+0","-8.3780686804214659E-29","-1.8730583099307652E-1","-3.7778229186921741E-15","-2.7663098195347907E-1","-4.6863183431133187E-15","2.9732772887793102E+0","7.1274920044136891E+0","3.1593704584576237E+1","3.1971861683292001E+1","1.215058560962404E-2"
"388","1.0077371779810300E+0","-8.3759204534750787E-28","-1.8760097061065800E-1","-2.4818080931319170E-15","-2.7696907620795147E-1","-1.2434988618784225E-14","2.9728466201580699E+0","7.1418189156223013E+0","3.1657210822121513E+1","3.1912107673874601E+1","1.215058560962404E-2"
"387","1.0081441148981172E+0","6.5194485550155986E-28","-1.8789867919780007E-1","-3.3357734204506056E-15","-2.7730465253118619E-1","-7.1540798912715891E-15","2.9724157503902702E+0","7.1562101883773916E+0","3.1721002352120959E+1","3.1852925374858099E+1","1.215058560962404E-2"
"386","1.0085505201718115E+0","-9.6459396723974910E-28","-1.8819900257429281E-1","-3.9853418388689721E-14","-2.7763768200817535E-1","7.3797183301233574E-14","2.9719846709937099E+0","7.1706662597683737E+0","3.1785081112040633E+1","3.1794340240945399E+1","1.215058560962404E-2"
"385","1.0089563675505062E+0","1.2850848642933085E-27","-1.8850198731677381E-1","-2.0902120745387287E-14","-2.7796813500743667E-1","2.6683904839341286E-14","2.9715533732938901E+0","7.1851875625087649E+0","3.1849449019949759E+1","3.1736377932724800E+1","1.215058560962404E-2"
"384","1.0093616302190247E+0","-1.5518063272514153E-28","-1.8880768076259510E-1","-1.9701848930608206E-14","-2.7829598116834742E-1","2.0391119485285326E-14","2.9711218484253998E+0","7.1997745244958375E+0","3.1914107972568804E+1","3.2688330720660304E+1","1.215058560962404E-2"
"383","1.0097662807840826E+0","7.8646169969241712E-28","-1.8911613101320637E-1","-1.9378339302829961E-14","-2.7862118938820918E-1","2.6303851973143426E-14","2.9706900873336499E+0","7.2144275683498718E+0","3.1979059843227166E+1","3.4125591720900097E+1","1.215058560962404E-2"
"382","1.0101702912596062E+0","-1.8378723900945035E-28","-1.8942738693692646E-1","-3.8894427877118730E-14","-2.7894372780962973E-1","6.5261883732165598E-14","2.9702580807766998E+0","7.2291471109326286E+0","3.2044306479728718E+1","3.4924354223284801E+1","1.215058560962404E-2"
"381","1.0105736330517752E+0","6.4105362660382189E-28","-1.8974149817116281E-1","-1.8660763470366343E-14","-2.7926356380782308E-1","2.9653099009248614E-14","2.9698258193272999E+0","7.2439335628442425E+0","3.2109849702121714E+1","3.5504125960685798E+1","1.215058560962404E-2"
"380","1.0109762769439239E+0","-2.3501901119249286E-29","-1.9005851512395303E-1","-1.7281393097578962E-14","-2.7958066397816067E-1","2.5485265399559476E-14","2.9693932933750302E+0","7.2587873278980473E+0","3.2175691300370858E+1","3.5953368211135100E+1","1.215058560962404E-2"
"379","1.0113781930812256E+0","5.4064821954980841E-29","-1.9037848897480583E-1","-1.0420146090496792E-14","-2.7989499412372482E-1","1.8692592264988937E-14","2.9689604931287801E+0","7.2737088025723304E+0","3.2241833031927158E+1","3.6309580552431100E+1","1.215058560962404E-2"
"378","1.0117793509552366E+0","-5.4164784133142729E-28","-1.9070147167481571E-1","-1.5229661062954968E-15","-2.8020651924310558E-1","-1.4579585196847546E-16","2.9685274086193800E+0","7.2886983754385080E+0","3.2308276619193151E+1","3.6592930041310403E+1","1.215058560962404E-2"
"377","1.0121797193882667E+0","3.5326996874901269E-28","-1.9102751594592512E-1","-5.7330795308306869E-15","-2.8051520351841780E-1","2.6829569131605873E-15","2.9680940297023999E+0","7.3037564265648234E+0","3.2375023746879819E+1","3.6815746201535298E+1","1.215058560962404E-2"
"376","1.0125792665176327E+0","5.1573268549873058E-28","-1.9135667527937786E-1","-2.1202592946187273E-15","-2.8082101030348033E-1","1.3342096616104707E-15","2.9676603460613298E+0","7.3188833268949942E+0","3.2442076059252216E+1","3.6986188112936198E+1","1.215058560962404E-2"
"375","1.0129779597797786E+0","-6.7676869278244551E-28","-1.9168900393317867E-1","-6.2491618167070307E-15","-2.8112390211234101E-1","1.1637109050041396E-14","2.9672263472108500E+0","7.3340794376011829E+0","3.2509435157261521E+1","3.7109938096221498E+1","1.215058560962404E-2"
"374","1.0133757658943321E+0","2.9747166774444874E-28","-1.9202455692864051E-1","-1.2949709062404482E-14","-2.8142384060806391E-1","2.6577880882513565E-14","2.9667920225005000E+0","7.3493451094103621E+0","3.2577102595558983E+1","3.7191080562680497E+1","1.215058560962404E-2"
"373","1.0137726508480616E+0","3.8162996508182938E-28","-1.9236339004583330E-1","9.8796863051498994E-15","-2.8172078659187449E-1","-2.1055929057272824E-14","2.9663573611185101E+0","7.3646806819035664E+0","3.2645079879389762E+1","3.7232595495377900E+1","1.215058560962404E-2"
"372","1.0141685798788056E+0","1.1785964770051739E-28","-1.9270555981790147E-1","1.5423314516829753E-15","-2.8201469999279044E-1","-9.2073406969151327E-15","2.9659223520959999E+0","7.3800864827873172E+0","3.2713368461363423E+1","3.7236649818378602E+1","1.215058560962404E-2"
"371","1.0145635174593959E+0","3.2027086455620284E-28","-1.9305112352424889E-1","-6.2015264606590786E-15","-2.8230553985752965E-1","1.9415060412474731E-14","2.9654869843114602E+0","7.3955628271366347E+0","3.2781969738098461E+1","3.7204772934284001E+1","1.215058560962404E-2"
"370","1.0149574272815745E+0","-3.1025654663007960E-28","-1.9340013918239682E-1","2.6595747604047605E-15","-2.8259326434106419E-1","-2.0419925563072895E-15","2.9650512464954999E+0","7.4111100166090962E+0","3.2850885046738469E+1","3.7137959655180900E+1","1.215058560962404E-2"
"369","1.0153502722399883E+0","-1.4880920971131332E-27","-1.9375266553853998E-1","7.8575235402143478E-15","-2.8287783069769257E-1","-1.5955503088753085E-14","2.9646151272359900E+0","7.4267283386291201E+0","3.2920115661336403E+1","3.7036722467504802E+1","1.215058560962404E-2"
"368","1.0157420144162506E+0","-1.3596103222547905E-27","-1.9410876205667410E-1","4.9721692619810449E-15","-2.8315919527266808E-1","-1.0134925329196976E-14","2.9641786149835299E+0","7.4424180655422942E+0","3.2989662789105964E+1","3.6901103056803997E+1","1.215058560962404E-2"
"367","1.0161326150631393E+0","1.2258990417123831E-28","-1.9446848890621754E-1","1.0248817633252057E-14","-2.8343731349454648E-1","-1.8216897510447804E-14","2.9637416980572100E+0","7.4581794537389099E+0","3.3059527566536559E+1","3.6730644716402601E+1","1.215058560962404E-2"
"366","1.0165220345889623E+0","-5.2596640595715532E-28","-1.9483190694806579E-1","1.7592796843389450E-14","-2.8371213986825583E-1","-3.6579128365798853E-14","2.9633043646508299E+0","7.4740127427467504E+0","3.3129711055371928E+1","3.6524319450051003E+1","1.215058560962404E-2"
"365","1.0169102325421520E+0","-1.6976861420921692E-28","-1.9519907771896969E-1","4.9049742500859059E-15","-2.8398362796897264E-1","-6.4582771370521808E-15","2.9628666028394202E+0","7.4899181542920736E+0","3.3200214238447806E+1","3.6280393300464297E+1","1.215058560962404E-2"
"364","1.0172971675960967E+0","-1.0323510503076384E-27","-1.9557006341415006E-1","-1.1518699439962165E-14","-2.8425173043682322E-1","2.8342152207080329E-14","2.9624284005862500E+0","7.5058958913295646E+0","3.3271038015392058E+1","3.5996196115763702E+1","1.215058560962404E-2"
"363","1.0176827975343292E+0","7.8066831802284024E-28","-1.9594492686809153E-1","-1.0073383881127646E-14","-2.8451639897258058E-1","1.4054365975103711E-14","2.9619897457501501E+0","7.5219461370397056E+0","3.3342183198180351E+1","3.5667727890558098E+1","1.215058560962404E-2"
"362","1.0180670792360711E+0","2.6191661028003702E-28","-1.9632373153337002E-1","-1.5604366365886904E-14","-2.8477758433440975E-1","3.3040362873219647E-14","2.9615506260932700E+0","7.5380690537946577E+0","3.3413650506552244E+1","3.5288958494470698E+1","1.215058560962404E-2"
"361","1.0184499686621997E+0","-1.9995066493647732E-28","-1.9670654145746691E-1","-1.4531660051060196E-15","-2.8503523633559141E-1","2.2753754047256022E-16","2.9611110292893699E+0","7.5542647820920461E+0","3.3485440563285088E+1","3.4850490150735801E+1","1.215058560962404E-2"
"360","1.0188314208417644E+0","1.1971666583553824E-27","-1.9709342125745768E-1","-3.2244095016953338E-15","-2.8528930384361251E-1","1.6366145808156888E-15","2.9606709429324201E+0","7.5705334394565842E+0","3.3557553889325249E+1","3.4336711446926500E+1","1.215058560962404E-2"
"359","1.0192113898590260E+0","-6.6763727470129073E-29","-1.9748443609248340E-1","-1.3566249914566003E-14","-2.8553973478035566E-1","2.7128634661151406E-14","2.9602303545457800E+0","7.5868751193105251E+0","3.3629990898781223E+1","3.3718651977292403E+1","1.215058560962404E-2"
"358","1.0195898288411693E+0","5.6830046697344946E-28","-1.9787965163389762E-1","-6.2774930831040253E-15","-2.8578647612376401E-1","1.4767680681279423E-14","2.9597892515917201E+0","7.6032898898121104E+0","3.3702751893774916E+1","3.2930196545775999E+1","1.215058560962404E-2"
"357","1.0199666899467335E+0","-1.6933137200549565E-29","-1.9827913403300856E-1","-1.5434535086824418E-15","-2.8602947391096356E-1","-1.2469613134070719E-15","2.9593476214815602E+0","7.6197777926638111E+0","3.3775837059158924E+1","3.1713085317242399E+1","1.215058560962404E-2"
"356","1.0203419243548475E+0","-2.3303012232021919E-28","-1.9868294988631771E-1","-1.2958168739988843E-14","-2.8626867324291749E-1","2.6253255112238791E-14","2.9589054515861699E+0","7.6363388418900060E+0","3.3849246457098488E+1","3.0450692612244399E+1","1.215058560962404E-2"
"355","1.0207154822553466E+0","-2.6606425686769555E-28","-1.9909116619813574E-1","-8.8815820436006971E-15","-2.8650401829072225E-1","1.6665127942872523E-14","2.9584627292470800E+0","7.6529730225854138E+0","3.3922980021523635E+1","3.0424637290963101E+1","1.215058560962404E-2"
"354","1.0210873128398879E+0","-4.1318204424229483E-28","-1.9950385034053697E-1","-1.5921474354069321E-14","-2.8673545230375164E-1","3.3208837615826240E-14","2.9580194417879602E+0","7.6696802896351466E+0","3.3997037552455701E+1","3.0400138439938999E+1","1.215058560962404E-2"
"353","1.0214573642941296E+0","-6.0673909587554305E-28","-1.9992107001049292E-1","-3.4092602066693287E-14","-2.8696291761957954E-1","5.9486721714914306E-14","2.9575755765267702E+0","7.6864605664077494E+0","3.4071418710213962E+1","3.0377231755367600E+1","1.215058560962404E-2"
"352","1.0218255837911043E+0","7.0394297890744017E-29","-2.0034289318414875E-1","-2.9194779235540491E-14","-2.8718635567595713E-1","4.3340617817418128E-14","2.9571311207882500E+0","7.7033137434223740E+0","3.4146123009507718E+1","3.0355953334276499E+1","1.215058560962404E-2"
"351","1.0221919174858420E+0","-1.6860199822616707E-28","-2.0076938806812542E-1","-3.2292219465539629E-14","-2.8740570702487167E-1","4.5552531596045829E-14","2.9566860619170701E+0","7.7202396769919277E+0","3.4221149813421846E+1","3.0336339675665101E+1","1.215058560962404E-2"
"350","1.0225563105114257E+0","7.4292705085637586E-29","-2.0120062304779768E-1","-2.9809878692524137E-14","-2.8762091134877554E-1","3.8647274764509681E-14","2.9562403872913698E+0","7.7372381878443459E+0","3.4296498327305336E+1","3.0318427681017699E+1","1.215058560962404E-2"
"349","1.0229187069765009E+0","-3.8006936368245278E-28","-2.0163666663242313E-1","-2.2959467616361826E-14","-2.8783190747918153E-1","2.3300143647223005E-14","2.9557940843369002E+0","7.7543090597234086E+0","3.4372167592569227E+1","3.0302254654032300E+1","1.215058560962404E-2"
"348","1.0232790499644415E+0","-4.6319653059372609E-29","-2.0207758739710083E-1","-2.6574425084562846E-14","-2.8803863341769737E-1","3.5269191686636988E-14","2.9553471405416301E+0","7.7714520379723311E+0","3.4448156480408159E+1","3.0287858299791601E+1","1.215058560962404E-2"
"347","1.0236372815342440E+0","8.1687502495709216E-28","-2.0252345392148363E-1","-1.4376922959665343E-14","-2.8824102635956217E-1","7.2624372927808611E-15","2.9548995434708201E+0","7.7886668281023406E+0","3.4524463685455345E+1","3.0275276722617399E+1","1.215058560962404E-2"
"346","1.0239933427232526E+0","-1.1379927825939081E-29","-2.0297433472514903E-1","-1.7960985359045560E-14","-2.8843902271993749E-1","2.0715724934428460E-14","2.9544512807826702E+0","7.8059530943495234E+0","3.4601087719385603E+1","3.0264548423345200E+1","1.215058560962404E-2"
"345","1.0243471735519110E+0","2.8395287246385514E-28","-2.0343029819963918E-1","-1.2416124396508479E-14","-2.8863255816289229E-1","3.1760717057105476E-15","2.9540023402443101E+0","7.8233104582228776E+0","3.4678026904479353E+1","3.0255712295629198E+1","1.215058560962404E-2"
"344","1.0246987130305953E+0","7.0367210925635003E-28","-2.0389141253711196E-1","-1.5434990687494666E-14","-2.8882156763336964E-1","1.4448428601081020E-14","2.9535527097483900E+0","7.8407384970480978E+0","3.4755279367167702E+1","3.0248807621071801E+1","1.215058560962404E-2"
"343","1.0250478991687184E+0","4.7446598874020413E-28","-2.0435774565556614E-1","-1.4630363822824486E-14","-2.8900598539205757E-1","7.6018259218907038E-15","2.9531023773299800E+0","7.8582367425095176E+0","3.4832843031569453E+1","3.0243874063256701E+1","1.215058560962404E-2"
"342","1.0253946689861844E+0","-1.6620642632693493E-28","-2.0482936512062691E-1","-9.1517630336641994E-15","-2.8918574505348754E-1","1.5926273342761196E-15","2.9526513311839602E+0","7.8758046791963574E+0","3.4910715613047039E+1","3.0240951661017601E+1","1.215058560962404E-2"
"341","1.0257389585273604E+0","-2.8117587819127342E-28","-2.0530633806393503E-1","-7.8983049921336736E-15","-2.8936077962723367E-1","-3.2916035405789886E-15","2.9521995596827399E+0","7.8934417431566839E+0","3.4988894611796781E+1","3.0240080819792801E+1","1.215058560962404E-2"
"340","1.0260807028776953E+0","2.0298516465899721E-28","-2.0578873109810078E-1","-1.1804927578452050E-15","-2.8953102156249633E-1","-1.6115615944080811E-14","2.9517470513943800E+0","7.9111473204643721E+0","3.5067377306496688E+1","3.0241302302706998E+1","1.215058560962404E-2"
"339","1.0264198361830976E+0","-2.7612634357228088E-28","-2.0627661022829849E-1","2.3766405848855929E-15","-2.8969640279604719E-1","-2.3938773841823446E-14","2.9512937951010101E+0","7.9289207458047892E+0","3.5146160748037346E+1","3.0244657219554501E+1","1.215058560962404E-2"
"338","1.0267562916722162E+0","1.4468997896514400E-28","-2.0677004076053401E-1","3.8093010517912093E-15","-2.8985685480363738E-1","-2.3761737354861190E-14","2.9508397798174699E+0","7.9467613010846962E+0","3.5225241753359988E+1","3.0250187014740600E+1","1.215058560962404E-2"
"337","1.0270900016817559E+0","2.2969320516734238E-28","-2.0726908720666951E-1","-6.2212948426531708E-15","-2.9001230865498523E-1","-7.5589765239844886E-15","2.9503849948102499E+0","7.9646682140723604E+0","3.5304616899428709E+1","3.0257933453942599E+1","1.215058560962404E-2"
"336","1.0274208976849248E+0","-7.3019881703635452E-28","-2.0777381318627447E-1","-1.5405411262440070E-15","-2.9016269507233133E-1","-1.5075240574971983E-14","2.9499294296165499E+0","7.9826406570745059E+0","3.5384282517365747E+1","3.0267938609146000E+1","1.215058560962404E-2"
"335","1.0277489103231716E+0","1.7906578024407952E-28","-2.0828428132546109E-1","-7.0509381986421689E-15","-2.9030794449269909E-1","-4.4938616594425504E-15","2.9494730740635098E+0","8.0006777456569882E+0","3.5464234686780728E+1","3.0280244842394300E+1","1.215058560962404E-2"
"334","1.0280739694412786E+0","-1.1075979941316454E-28","-2.0880055315278531E-1","-1.3046820537372980E-14","-2.9044798713377273E-1","1.2671514575280289E-14","2.9490159182874800E+0","8.0187785374158498E+0","3.5544469230323152E+1","3.0294894787823800E+1","1.215058560962404E-2"
"333","1.0283960041259581E+0","1.1254865667752414E-28","-2.0932268899241965E-1","-1.0159244987722909E-14","-2.9058275306355236E-1","6.3006096036863909E-15","2.9485579527532502E+0","8.0369420308066335E+0","3.5624981708493166E+1","3.0311931332257100E+1","1.215058560962404E-2"
"332","1.0287149427480171E+0","5.7437049356545299E-29","-2.0985074785477620E-1","-6.7790989797941186E-15","-2.9071217227368418E-1","-3.7321681998761879E-15","2.9480991682732900E+0","8.0551671640394851E+0","3.5705767414743931E+1","3.0331397594375499E+1","1.215058560962404E-2"
"331","1.0290307130081722E+0","-1.7108370387445360E-28","-2.1038478732477198E-1","-1.5582883480283876E-14","-2.9083617475650198E-1","1.5018859793550077E-14","2.9476395560267399E+0","8.0734528140478119E+0","3.5786821370910040E+1","3.0353336901965100E+1","1.215058560962404E-2"
"330","1.0293432419866362E+0","2.7248603302898491E-28","-2.1092486344800543E-1","1.5637105665655884E-14","-2.9095469058570012E-1","-4.6364117959567705E-14","2.9471791075782900E+0","8.0917977955391489E+0","3.5868138323000331E+1","3.0377792767788300E+1","1.215058560962404E-2"
"329","1.0296524561964568E+0","-1.2651689793260025E-28","-2.1147103061508013E-1","1.9638392334577636E-15","-2.9106765000071000E-1","-1.9215677511868953E-14","2.9467178148966000E+0","8.1102008601356186E+0","3.5949712737387848E+1","3.0404808863834401E+1","1.215058560962404E-2"
"328","1.0299582816407271E+0","-5.6079444185345422E-28","-2.1202334144442048E-1","2.0537190563604584E-15","-2.9117498349446908E-1","-1.0135826796550976E-14","2.9462556703725400E+0","8.1286606956139167E+0","3.6031538797440959E+1","3.0434428993947801E+1","1.215058560962404E-2"
"327","1.0302606438736521E+0","-1.2742314183465836E-28","-2.1258184666385121E-1","-1.5109158700050451E-14","-2.9127662190475484E-1","2.3038671973441371E-14","2.9457926668367000E+0","8.1471759252519789E+0","3.6113610400627358E+1","3.0466697064478399E+1","1.215058560962404E-2"
"326","1.0305594680654910E+0","-9.1882461749962991E-28","-2.1314659499132366E-1","-4.1208019291020600E-15","-2.9137249650874347E-1","7.7662776657352768E-15","2.9453287975764799E+0","8.1657451072918104E+0","3.6195921156132997E+1","3.0501657054169200E+1","1.215058560962404E-2"
