"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"99","4.8784941344943100E-1","1.4785600193468165E+0","-1.9038819068887974E-22","1.0317675707009120E+0","-7.7847770449760756E-1","8.5684073233197598E-22","2.0349477489502901E+0","6.2877404864725994E+0","2.7871376819655410E+1","1.0000000000001901E+0","1.215058560962404E-2"
"98","4.8784941344943100E-1","1.4784688718519987E+0","-4.3259364096052941E-22","1.0316833393126721E+0","-7.7860417342308486E-1","8.2321145374383442E-22","2.0347259977232102E+0","6.2877150643312820E+0","2.7871264132103857E+1","1.0000000000000000E+0","1.215058560962404E-2"
"97","4.8784941344943100E-1","1.4783781466275916E+0","3.8363946739711218E-22","1.0315994362659182E+0","-7.7872993011538183E-1","-9.6345314903039364E-22","2.0345055762497801E+0","6.2876898035231807E+0","2.7871152159686602E+1","1.0000000000000000E+0","1.215058560962404E-2"
"96","4.8784941344943100E-1","1.4782878409072291E+0","-8.8463596513550348E-23","1.0315158600125094E+0","-7.7885498053115587E-1","-3.1930882638186494E-23","2.0342864727898200E+0","6.2876647025411874E+0","2.7871040895723148E+1","1.0000000000000000E+0","1.215058560962404E-2"
"95","4.8784941344943100E-1","1.4781979519344866E+0","-2.3512826396611372E-22","1.0314326089909431E+0","-7.7897933057005109E-1","6.2876814813112471E-22","2.0340686757349600E+0","6.2876397598934579E+0","2.7870930333600672E+1","1.0000000000000000E+0","1.215058560962404E-2"
"94","4.8784941344943100E-1","1.4781084769695958E+0","-1.5439243308946930E-22","1.0313496816422474E+0","-7.7910298607863226E-1","1.6373725568069760E-22","2.0338521735844002E+0","6.2876149741048648E+0","2.7870820466780451E+1","1.0000000000000000E+0","1.215058560962404E-2"
"93","4.8784941344943100E-1","1.4780194132923541E+0","-1.1728689675032285E-22","1.0312670764188827E+0","-7.7922595285186169E-1","3.3291046691266632E-22","2.0336369549307798E+0","6.2875903437168468E+0","2.7870711288797175E+1","1.0000000000000000E+0","1.215058560962404E-2"
"92","4.8784941344943100E-1","1.4779307581889889E+0","-3.0686201838190079E-22","1.0311847917503933E+0","-7.7934823662761488E-1","2.2394986423024456E-22","2.0334230085109901E+0","6.2875658672855543E+0","2.7870602793250765E+1","1.0000000000000000E+0","1.215058560962404E-2"
"91","4.8784941344943100E-1","1.4778425089651797E+0","4.0090714635977075E-22","1.0311028260776032E+0","-7.7946984309305567E-1","-2.9344177061207991E-22","2.0332103231541900E+0","6.2875415433833224E+0","2.7870494973812882E+1","1.0000000000000000E+0","1.215058560962404E-2"
"90","4.8784941344943100E-1","1.4777546629365674E+0","-8.7366604591249649E-24","1.0310211778280067E+0","-7.7959077788080600E-1","4.6777895013910603E-22","2.0329988878180099E+0","6.2875173705970084E+0","2.7870387824219545E+1","1.0000000000000000E+0","1.215058560962404E-2"
"89","4.8784941344943100E-1","1.4776672174358090E+0","-6.4871753564384664E-24","1.0309398454339822E+0","-7.7971104657263290E-1","-7.1510194673263493E-22","2.0327886915606399E+0","6.2874933475293338E+0","2.7870281338277099E+1","1.0000000000000000E+0","1.215058560962404E-2"
"88","4.8784941344943100E-1","1.4775801698154052E+0","-3.9714157877750481E-23","1.0308588273402681E+0","-7.7983065470129187E-1","1.6498955616565770E-22","2.0325797235288201E+0","6.2874694727985476E+0","2.7870175509860736E+1","1.0000000000000000E+0","1.215058560962404E-2"
"87","4.8784941344943100E-1","1.4774935174337167E+0","-1.1278781824913870E-21","1.0307781219685799E+0","-7.7994960774424760E-1","2.4107855857309777E-21","2.0323719730102701E+0","6.2874457450366723E+0","2.7870070332906671E+1","1.0000000000000000E+0","1.215058560962404E-2"
"86","4.8784941344943100E-1","1.4774072576686703E+0","-4.0215156230285750E-23","1.0306977277526488E+0","-7.8006791113069152E-1","4.4036044579261671E-22","2.0321654293803699E+0","6.2874221628911231E+0","2.7869965801419372E+1","1.0000000000000000E+0","1.215058560962404E-2"
"85","4.8784941344943100E-1","1.4773213879115210E+0","3.9634300208755992E-22","1.0306176431223126E+0","-7.8018557023915602E-1","-7.7106673710673501E-22","2.0319600821252499E+0","6.2873987250231638E+0","2.7869861909464678E+1","1.0000000000000000E+0","1.215058560962404E-2"
"84","4.8784941344943100E-1","1.4772359055696767E+0","7.0386500298565047E-22","1.0305378665112495E+0","-7.8030259039903982E-1","-1.3546342736098438E-21","2.0317559208296898E+0","6.2873754301090976E+0","2.7869758651175104E+1","1.0000000000000000E+0","1.215058560962404E-2"
"83","4.8784941344943100E-1","1.4771508080638267E+0","-2.5277280584460953E-22","1.0304583963494824E+0","-7.8041897688991069E-1","4.4004811563966440E-22","2.0315529351874901E+0","6.2873522768390089E+0","2.7869656020744241E+1","1.0000000000000000E+0","1.215058560962404E-2"
"82","4.8784941344943100E-1","1.4770660928305406E+0","-2.8286938136246170E-22","1.0303792310702908E+0","-7.8053473494315317E-1","1.8821351589357417E-22","2.0313511149903900E+0","6.2873292639170959E+0","2.7869554012428260E+1","1.0000000000000000E+0","1.215058560962404E-2"
"81","4.8784941344943100E-1","1.4769817573191275E+0","-4.3031096652791916E-22","1.0303003691029080E+0","-7.8064986974071748E-1","5.3842932690348752E-22","2.0311504501383801E+0","6.2873063900610946E+0","2.7869452620543324E+1","1.0000000000000000E+0","1.215058560962404E-2"
"80","4.8784941344943100E-1","1.4768977989956860E+0","2.7843614930290348E-22","1.0302218088818589E+0","-7.8076438641793156E-1","-8.4282947290245852E-22","2.0309509306248601E+0","6.2872836540026258E+0","2.7869351839467143E+1","1.0000000000000000E+0","1.215058560962404E-2"
"79","4.8784941344943100E-1","1.4768142153414829E+0","-3.2454471416095303E-22","1.0301435488445372E+0","-7.8087829006258946E-1","8.0483013442093811E-22","2.0307525465397300E+0","6.2872610544870868E+0","2.7869251663638501E+1","1.0000000000000000E+0","1.215058560962404E-2"
"78","4.8784941344943100E-1","1.4767310038513164E+0","-6.7277113768293396E-22","1.0300655874258862E+0","-7.8099158571513294E-1","1.8777589450167224E-21","2.0305552880765001E+0","6.2872385902728869E+0","2.7869152087553850E+1","1.0000000000000000E+0","1.215058560962404E-2"
"77","4.8784941344943100E-1","1.4766481620349337E+0","-2.1509497156816092E-22","1.0299879230626634E+0","-7.8110427836960761E-1","4.6233348177195675E-22","2.0303591455252099E+0","6.2872162601316246E+0","2.7869053105768117E+1","1.0000000000000000E+0","1.215058560962404E-2"
"76","4.8784941344943100E-1","1.4765656874185662E+0","-1.0473126683928649E-23","1.0299105541982867E+0","-7.8121637297455115E-1","-6.0631739487172917E-23","2.0301641092644802E+0","6.2871940628483278E+0","2.7868954712895754E+1","1.0000000000000000E+0","1.215058560962404E-2"
"75","4.8784941344943100E-1","1.4764835775400271E+0","-3.5942758510741687E-22","1.0298334792691632E+0","-7.8132787443161122E-1","1.0877519472863391E-22","2.0299701697812398E+0","6.2871719972202254E+0","2.7868856903605295E+1","1.0000000000000000E+0","1.215058560962404E-2"
"74","4.8784941344943100E-1","1.4764018299544079E+0","-1.0132713551136630E-22","1.0297566967210505E+0","-7.8143878759810059E-1","3.4271330925831041E-22","2.0297773176455101E+0","6.2871500620578846E+0","2.7868759672624382E+1","1.0000000000000000E+0","1.215058560962404E-2"
"73","4.8784941344943100E-1","1.4763204422305818E+0","-1.8295942651708614E-22","1.0296802049985108E+0","-7.8154911728641674E-1","2.3832086862560111E-22","2.0295855435254802E+0","6.2871282561840536E+0","2.7868663014734679E+1","1.0000000000000000E+0","1.215058560962404E-2"
"72","4.8784941344943100E-1","1.4762394119538382E+0","-5.1082531013768869E-22","1.0296040025532429E+0","-7.8165886826522701E-1","1.3673410307382522E-21","2.0293948381743099E+0","6.2871065784344404E+0","2.7868566924775276E+1","1.0000000000000000E+0","1.215058560962404E-2"
"71","4.8784941344943100E-1","1.4761587367225559E+0","6.6377330403341813E-22","1.0295280878354844E+0","-7.8176804525846111E-1","-9.2040336836144411E-22","2.0292051924422898E+0","6.2870850276565671E+0","2.7868471397637645E+1","1.0000000000000000E+0","1.215058560962404E-2"
"70","4.8784941344943100E-1","1.4760784141513699E+0","-2.9195553273465284E-22","1.0294524593017784E+0","-7.8187665294736752E-1","6.0191011084252645E-22","2.0290165972645000E+0","6.2870636027105977E+0","2.7868376428269279E+1","1.0000000000000000E+0","1.215058560962404E-2"
"69","4.8784941344943100E-1","1.4759984418664327E+0","1.5754082577913784E-22","1.0293771154037825E+0","-7.8198469596853681E-1","-1.3568128536972681E-21","2.0288290436768199E+0","6.2870423024679667E+0","2.7868282011667638E+1","1.0000000000000000E+0","1.215058560962404E-2"
"68","4.8784941344943100E-1","1.4759188175116194E+0","-4.0348249339256219E-22","1.0293020546041387E+0","-7.8209217891729332E-1","8.7507434225132782E-22","2.0286425227914102E+0","6.2870211258124442E+0","2.7868188142884868E+1","1.0000000000000000E+0","1.215058560962404E-2"
"67","4.8784941344943100E-1","1.4758395387450320E+0","6.9435698685308849E-22","1.0292272753667981E+0","-7.8219910634674172E-1","-1.3898910079167603E-21","2.0284570258106700E+0","6.2870000716396470E+0","2.7868094817025611E+1","1.0000000000000000E+0","1.215058560962404E-2"
"66","4.8784941344943100E-1","1.4757606032387358E+0","4.9105844515667490E-22","1.0291527761587353E+0","-7.8230548276740242E-1","-1.7467149784989833E-21","2.0282725440237099E+0","6.2869791388566423E+0","2.7868002029245286E+1","1.0000000000000000E+0","1.215058560962404E-2"
"65","4.8784941344943100E-1","1.4756820086799174E+0","-2.0780958918910443E-23","1.0290785554504813E+0","-7.8241131264904018E-1","-4.8818226058270312E-22","2.0280890688050301E+0","6.2869583263818871E+0","2.7867909774749783E+1","1.0000000000000000E+0","1.215058560962404E-2"
"64","4.8784941344943100E-1","1.4756037527695858E+0","-9.0812572470106432E-23","1.0290046117154528E+0","-7.8251660041965276E-1","-6.0294312643892545E-22","2.0279065916147001E+0","6.2869376331451878E+0","2.7867818048795300E+1","1.0000000000000000E+0","1.215058560962404E-2"
"63","4.8784941344943100E-1","1.4755258332196102E+0","1.7156387070025319E-32","1.0289309434223846E+0","-7.8262135046465908E-1","6.0306621779105980E-32","2.0277251040088400E+0","6.2869170580862859E+0","2.7867726846682082E+1","1.0000000000000000E+0","1.215058560962404E-2"
"62","4.8784941344943100E-1","1.4754482477693234E+0","5.5800951932404152E-33","1.0288575490721583E+0","-7.8272556713667074E-1","1.0079252801238688E-32","2.0275445975846300E+0","6.2868966001598539E+0","2.7867636163776549E+1","1.0000000000000000E+0","1.215058560962404E-2"
"61","4.8784941344943100E-1","1.4753709941594115E+0","1.0722953507748972E-32","1.0287844271412740E+0","-7.8282925474087639E-1","3.5951789423289170E-32","2.0273650640629199E+0","6.2868762583277578E+0","2.7867545995477020E+1","1.0000000000000000E+0","1.215058560962404E-2"
"60","4.8784941344943100E-1","1.4752940701503581E+0","9.6351040157239947E-33","1.0287115761226948E+0","-7.8293241754595455E-1","3.3966332444976294E-32","2.0271864952272001E+0","6.2868560315638673E+0","2.7867456337235009E+1","1.0000000000000000E+0","1.215058560962404E-2"
"59","4.8784941344943100E-1","1.4752174735141173E+0","1.4738959427672268E-32","1.0286389945059438E+0","-7.8303505978017807E-1","1.9383337607771126E-32","2.0270088829525901E+0","6.2868359188525202E+0","2.7867367184548439E+1","1.0000000000000000E+0","1.215058560962404E-2"
"58","4.8784941344943100E-1","1.4751412020393633E+0","-4.4539010754916145E-33","1.0285666807912413E+0","-7.8313718563423629E-1","-8.3070775179390071E-32","2.0268322191838499E+0","6.2868159191886885E+0","2.7867278532962366E+1","1.0000000000000000E+0","1.215058560962404E-2"
"57","4.8784941344943100E-1","1.4750652535276414E+0","2.4888318711993997E-32","1.0284946334797629E+0","-7.8323879925975270E-1","8.2684460715935835E-32","2.0266564959493998E+0","6.2867960315778841E+0","2.7867190378068578E+1","1.0000000000000000E+0","1.215058560962404E-2"
"56","4.8784941344943100E-1","1.4749896257967199E+0","-1.2097811700470720E-32","1.0284228510818951E+0","-7.8333990477154058E-1","-4.8821383694735771E-32","2.0264817053481701E+0","6.2867762550358828E+0","2.7867102715504341E+1","1.0000000000000000E+0","1.215058560962404E-2"
"55","4.8784941344943100E-1","1.4749143166795264E+0","1.2772633619919025E-32","1.0283513321152644E+0","-7.8344050624719397E-1","1.5467859964730152E-32","2.0263078395520000E+0","6.2867565885893484E+0","2.7867015540955190E+1","1.0000000000000000E+0","1.215058560962404E-2"
"54","4.8784941344943100E-1","1.4748393240165099E+0","-3.8474400300153799E-33","1.0282800750857852E+0","-7.8354060772395451E-1","-9.1311648855490767E-32","2.0261348908330699E+0","6.2867370312731961E+0","2.7866928850143250E+1","1.0000000000000000E+0","1.215058560962404E-2"
"53","4.8784941344943100E-1","1.4747646456749743E+0","1.2223408752416633E-21","1.0282090785345634E+0","-7.8364021320878618E-1","-2.1541758436339171E-21","2.0259628514935901E+0","6.2867175821358483E+0","2.7866842638850496E+1","1.0000000000000000E+0","1.215058560962404E-2"
"52","4.8784941344943100E-1","1.4746902795138221E+0","-8.2982378004208235E-33","1.0281383409581240E+0","-7.8373932665958679E-1","4.4800816856731285E-32","2.0257917139829198E+0","6.2866982402284499E+0","2.7866756902870986E+1","1.0000000000000000E+0","1.215058560962404E-2"
"51","4.8784941344943100E-1","1.4746162234318572E+0","-1.0889403507825408E-32","1.0280678609126472E+0","-7.8383795201339723E-1","-5.1524268385242506E-32","2.0256214707437699E+0","6.2866790046208694E+0","2.7866671638081769E+1","1.0000000000000000E+0","1.215058560962404E-2"
"50","4.8784941344943100E-1","1.4745424753264245E+0","-1.4721327012409934E-32","1.0279976369277395E+0","-7.8393609316230228E-1","-5.1140210870941848E-32","2.0254521143377100E+0","6.2866598743866842E+0","2.7866586840376332E+1","1.0000000000000000E+0","1.215058560962404E-2"
"49","4.8784941344943100E-1","1.4744690331128016E+0","1.8537122734501178E-32","1.0279276675467310E+0","-7.8403375396530672E-1","4.0205903478915029E-33","2.0252836373857401E+0","6.2866408486109444E+0","2.7866502505699028E+1","1.0000000000000000E+0","1.215058560962404E-2"
"48","4.8784941344943100E-1","1.4743958947186684E+0","1.5211696235798960E-32","1.0278579513145845E+0","-7.8413093824580460E-1","7.0926319863078723E-32","2.0251160325851898E+0","6.2866219263871521E+0","2.7866418630031649E+1","1.0000000000000000E+0","1.215058560962404E-2"
"47","4.8784941344943100E-1","1.4743230580870337E+0","-1.7799100361280913E-32","1.0277884867857847E+0","-7.8422764979306958E-1","-5.1665092608471016E-33","2.0249492926975701E+0","6.2866031068191255E+0","2.7866335209401747E+1","1.0000000000000000E+0","1.215058560962404E-2"
"46","4.8784941344943100E-1","1.4742505211738999E+0","-1.8200037974459379E-32","1.0277192725179980E+0","-7.8432389236189815E-1","-2.6807741119655081E-31","2.0247834105571298E+0","6.2865843890192190E+0","2.7866252239874690E+1","1.0000000000000000E+0","1.215058560962404E-2"
"45","4.8784941344943100E-1","1.4741782819486817E+0","-4.8568887508179144E-32","1.0276503070740519E+0","-7.8441966967287335E-1","-1.3808992932894934E-31","2.0246183790673502E+0","6.2865657721088697E+0","2.7866169717556112E+1","1.0000000000000000E+0","1.215058560962404E-2"
"44","4.8784941344943100E-1","1.4741063383946058E+0","-1.0801006332643572E-32","1.0275815890229123E+0","-7.8451498541298803E-1","-9.6168415354896196E-32","2.0244541911988700E+0","6.2865472552186965E+0","2.7866087638592344E+1","1.0000000000000000E+0","1.215058560962404E-2"
"43","4.8784941344943100E-1","1.4740346885081008E+0","5.6485794941193217E-33","1.0275131169381977E+0","-7.8460984323579031E-1","-5.3336222397374013E-32","2.0242908399910200E+0","6.2865288374881061E+0","2.7866005999168685E+1","1.0000000000000000E+0","1.215058560962404E-2"
"42","4.8784941344943100E-1","1.4739633302999102E+0","-1.9161086890861156E-32","1.0274448894014727E+0","-7.8470424676225148E-1","-2.2936151733696408E-32","2.0241283185461398E+0","6.2865105180650946E+0","2.7865924795508487E+1","1.0000000000000000E+0","1.215058560962404E-2"
"41","4.8784941344943100E-1","1.4738922617930614E+0","-4.0425720922518796E-32","1.0273769049971615E+0","-7.8479819958013497E-1","-2.3674042451549381E-31","2.0239666200367101E+0","6.2864922961062133E+0","2.7865844023873038E+1","1.0000000000000000E+0","1.215058560962404E-2"
"40","4.8784941344943100E-1","1.4738214810239958E+0","4.6065272620023803E-34","1.0273091623155375E+0","-7.8489170524484142E-1","-3.4795479140272302E-32","2.0238057377003300E+0","6.2864741707771579E+0","2.7865763680564157E+1","1.0000000000000000E+0","1.215058560962404E-2"
"39","4.8784941344943100E-1","1.4737509860430640E+0","1.0544654524616248E-32","1.0272416599545720E+0","-7.8498476728009525E-1","6.9579109297488316E-32","2.0236456648359802E+0","6.2864561412514766E+0","2.7865683761918458E+1","1.0000000000000000E+0","1.215058560962404E-2"
"38","4.8784941344943100E-1","1.4736807749131839E+0","-1.0899700838338612E-32","1.0271743965162059E+0","-7.8507738917763970E-1","-5.3271523188304754E-32","2.0234863948092898E+0","6.2864382067113631E+0","2.7865604264310910E+1","1.0000000000000000E+0","1.215058560962404E-2"
"37","4.8784941344943100E-1","1.4736108457106107E+0","4.5117165896424579E-32","1.0271073706087717E+0","-7.8516957439795121E-1","2.3665466044765782E-31","2.0233279210481498E+0","6.2864203663471905E+0","2.7865525184152695E+1","1.0000000000000000E+0","1.215058560962404E-2"
"36","4.8784941344943100E-1","1.4735411965246119E+0","2.7056118374006427E-33","1.0270405808468077E+0","-7.8526132637032697E-1","8.9121655860134813E-32","2.0231702370422999E+0","6.2864026193572702E+0","2.7865446517890220E+1","1.0000000000000000E+0","1.215058560962404E-2"
"35","4.8784941344943100E-1","1.4734718254575530E+0","2.2716851507607002E-32","1.0269740258506845E+0","-7.8535264849341246E-1","-3.2490134884270157E-33","2.0230133363434701E+0","6.2863849649483718E+0","2.7865368262007369E+1","1.0000000000000000E+0","1.215058560962404E-2"
